"mean";"median";"sd";"best";"worst";"score"
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.19;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.19;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.19;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.19;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
